"","TargetID","adjp","coef","coef.hrs"
"20870","cg18863090",0.816249366025731,1.6219448212069e-05,0.000973166892724138
"20871","cg01451162",0.965059965065961,4.68296398054657e-06,0.000280977838832794
"20872","cg10715265",0.976454531180452,-2.8534980819511e-06,-0.000171209884917066
"20873","cg04937080",0.844835630273283,-1.35045845077568e-05,-0.000810275070465407
"20874","cg05375728",0.995761386861435,9.31908078813158e-07,5.59144847287895e-05
"20875","cg27510182",0.956684052851459,-6.7886409956727e-06,-0.000407318459740362
"20876","cg15574705",0.859166575303289,7.96976179137155e-06,0.000478185707482293
"20877","cg01100068",0.871854997498718,9.06323862130159e-06,0.000543794317278096
"20878","cg00848728",0.976454531180452,-2.36883327085965e-06,-0.000142129996251579
"20879","cg24351410",0.986863399800356,-1.44087700168364e-06,-8.64526201010185e-05
"20880","cg26345888",0.848498779265322,9.45379423990164e-06,0.000567227654394099
"20881","cg11256607",0.816249366025731,7.8101169405181e-06,0.000468607016431086
"20882","cg06710648",0.955715642571651,3.40053297338223e-06,0.000204031978402934
"20883","cg07201450",0.813718955813722,1.48452632555665e-05,0.000890715795333992
"20884","cg26513689",0.896438121495333,-6.97019988228375e-06,-0.000418211992937025
"20885","cg00172696",0.937588547102835,-6.73469747951286e-06,-0.000404081848770772
"20886","cg15323066",0.908900353671084,5.3345162184645e-06,0.00032007097310787
"20887","cg06868098",0.999054510320214,-3.40082768330116e-07,-2.04049660998069e-05
"20888","ch.1.58573617F",0.97418266998715,2.87082567482141e-06,0.000172249540489285
"20889","cg09896106",0.978922510422706,-1.99794918725279e-06,-0.000119876951235167
"20890","cg19810723",0.966951735371322,9.04342232354379e-06,0.000542605339412627
"20891","cg06208288",0.695058531152864,-4.27676601294895e-05,-0.00256605960776937
"20892","cg26398044",0.866018170192355,-1.42019751212629e-05,-0.000852118507275771
"20893","cg01923724",0.934819228778555,-6.08013274171041e-06,-0.000364807964502625
"20894","cg03513464",0.866267634634668,1.33660120540414e-05,0.000801960723242485
"20895","cg10708189",0.920529129207594,8.45421483327819e-06,0.000507252889996691
"20896","cg17479898",0.866267634634668,2.67817914012143e-05,0.00160690748407286
"20897","cg08861617",0.990458046949378,-1.35867783291141e-06,-8.15206699746849e-05
"20898","cg20808224",0.920695903938317,-1.03032594042101e-05,-0.000618195564252606
"20899","cg00919576",0.911812678618091,-5.4151893539638e-06,-0.000324911361237828
"20900","cg11402099",0.969948270446164,4.96805627803934e-06,0.00029808337668236
"20901","cg10500911",0.995761386861435,6.6805869027052e-07,4.00835214162312e-05
"20902","cg17821453",0.728329342646088,7.17298557911081e-05,0.00430379134746648
"20903","cg05309877",0.942374675355054,-5.75097533636497e-06,-0.000345058520181898
"20904","cg24726402",0.956984418035843,-3.29700949901377e-06,-0.000197820569940826
"20905","cg16661813",0.963956784438844,2.59360622967346e-06,0.000155616373780407
"20906","cg21409895",0.971144197171341,3.00036364729043e-06,0.000180021818837426
"20907","cg00796231",0.952860384982103,3.75986938888224e-06,0.000225592163332934
"20908","cg09071690",0.965090262270531,4.05818448590639e-06,0.000243491069154383
"20909","cg04208114",0.920695903938317,-5.53942850715796e-06,-0.000332365710429478
"20910","cg26311208",0.459363151743894,-2.01755344500362e-05,-0.00121053206700217
"20911","cg23676961",0.843165765412779,-9.33700467828366e-06,-0.00056022028069702
"20912","cg19840532",0.96360219822984,-3.47714463160054e-06,-0.000208628677896032
"20913","cg06211272",0.973811587808287,-2.92897347766047e-06,-0.000175738408659628
"20914","cg23211736",0.846223569782872,7.51184200839878e-06,0.000450710520503927
"20915","cg21113746",0.97141176158604,-4.62978324353155e-06,-0.000277786994611893
"20916","cg01747796",0.973177497522501,6.3927268964359e-06,0.000383563613786154
"20917","cg21536783",0.918792240062778,5.94719254759297e-06,0.000356831552855578
"20918","cg00667789",0.542261420627323,-3.39507354687088e-05,-0.00203704412812253
"20919","cg00554413",0.920695903938317,-4.55505860769072e-06,-0.000273303516461443
"20920","cg24851854",0.749924302123044,-2.43041328555338e-05,-0.00145824797133203
"20921","cg13786801",0.991606018236496,-1.46011242040354e-06,-8.76067452242126e-05
"20922","cg05065507",0.908695949497583,-1.35496108785892e-05,-0.000812976652715354
"20923","cg10347335",0.973177497522501,3.18752239123816e-06,0.00019125134347429
"20924","cg13443627",0.954836607153161,8.07227237010413e-06,0.000484336342206248
"20925","cg17210938",0.953966268184203,7.76149272041538e-06,0.000465689563224923
"20926","cg16080552",0.935128243348799,1.39613634495509e-05,0.000837681806973053
"20927","cg04863005",0.956684052851459,1.37980516019636e-05,0.000827883096117818
"20928","cg16699148",0.893879609089701,1.49892188854184e-05,0.000899353133125103
"20929","cg01821018",0.847949043337746,4.18613932847278e-05,0.00251168359708367
"20930","cg19813884",0.890084159547498,1.12642562325463e-05,0.000675855373952779
"20931","cg05346878",0.960176716617631,4.51298256693978e-06,0.000270778954016387
"20932","cg27398499",0.752544004763533,-1.8730780667752e-05,-0.00112384684006512
"20933","cg11243634",0.776791303562288,-1.22849096000943e-05,-0.000737094576005658
"20934","cg00571483",0.980940845884657,1.83766390539228e-06,0.000110259834323537
"20935","cg10840704",0.911536278684197,-9.45873043800656e-06,-0.000567523826280394
"20936","cg07176168",0.956684052851459,6.16232797965059e-06,0.000369739678779036
"20937","cg24709167",0.91829448877567,-1.61274151264496e-05,-0.000967644907586977
"20938","cg24924572",0.959457858592175,4.7931930351301e-06,0.000287591582107806
"20939","cg11347531",0.995761386861435,8.03609216785833e-07,4.821655300715e-05
"20940","ch.1.1697717F",0.970957992932211,2.60839736327026e-06,0.000156503841796216
"20941","cg13168746",0.809905515059855,1.38635450398346e-05,0.000831812702390074
"20942","cg03768925",0.932890977909743,6.11507720262677e-06,0.000366904632157606
"20943","cg03530925",0.916815880332984,5.36599716357468e-06,0.000321959829814481
"20944","cg02515103",0.929166425239819,-6.81124649966628e-06,-0.000408674789979977
"20945","cg10088610",0.865408285549776,1.60292106038467e-05,0.000961752636230799
"20946","cg15649327",0.978007527683436,3.19877072967802e-06,0.000191926243780681
"20947","cg25625233",0.972271274833759,6.53212625526657e-06,0.000391927575315994
"20948","cg14377059",0.855486942636606,-6.71049258611406e-06,-0.000402629555166843
"20949","cg13432945",0.924486627140698,-7.60096260120809e-06,-0.000456057756072485
"20950","cg08165487",0.70736297476057,-1.8172738489891e-05,-0.00109036430939346
"20951","cg00466116",0.893879609089701,-8.67500254705339e-06,-0.000520500152823204
"20952","cg23928126",0.867810816093113,-1.21885229779733e-05,-0.0007313113786784
"20953","cg19261306",0.567862131714314,-1.73306126035445e-05,-0.00103983675621267
"20954","cg06036239",0.893755334687419,1.06407490689488e-05,0.000638444944136928
"20955","cg19306368",0.522218885250988,2.19288093730327e-05,0.00131572856238196
"20956","cg10895022",0.931876293575344,-5.84130713425109e-06,-0.000350478428055065
"20957","cg17041185",0.972927527417993,-3.52286491139584e-06,-0.00021137189468375
"20958","cg12141846",0.894823892599574,1.32447232632942e-05,0.00079468339579765
"20959","cg01556275",0.797044051763007,1.43543393379155e-05,0.000861260360274929
"20960","cg02669989",0.563864622015048,2.04336761228943e-05,0.00122602056737366
"20961","cg16645584",0.999701347107074,-1.36031951387912e-07,-8.16191708327471e-06
"20962","cg09414137",0.876404634369869,-8.71824323401695e-06,-0.000523094594041017
"20963","cg02339674",0.968626161716172,3.11143675868156e-06,0.000186686205520894
"20964","cg12229666",0.956984418035843,3.5390808852509e-06,0.000212344853115054
"20965","cg15156614",0.979495691087423,1.9095466306624e-06,0.000114572797839744
"20966","cg12271199",0.939480245796272,-4.90777757621306e-06,-0.000294466654572783
"20967","cg21749312",0.760966259457565,1.08914141691674e-05,0.000653484850150046
"20968","cg00569244",0.963031444014038,-4.35519898021835e-06,-0.000261311938813101
"20969","cg17933911",0.95896187001926,3.61309436744783e-06,0.00021678566204687
"20970","cg00543485",0.975830650770647,1.68500038730382e-06,0.000101100023238229
"20971","cg02533419",0.930318118517916,-5.13346630107441e-06,-0.000308007978064465
"20972","cg24946133",0.917774653712157,3.80044277072257e-06,0.000228026566243354
"20973","cg25613251",0.974801755819764,-2.10703600840333e-06,-0.0001264221605042
"20974","cg24059741",0.933129594459093,-3.84239070925971e-06,-0.000230543442555583
"20975","cg07018071",0.859166575303289,1.39860336168776e-05,0.000839162017012654
"20976","cg15096815",0.849653314738353,-1.07384657027861e-05,-0.000644307942167168
"20977","cg03256465",0.748347945372719,1.65195107206019e-05,0.000991170643236116
"20978","cg01909487",0.97418266998715,-2.08781992208081e-06,-0.000125269195324849
"20979","cg26456528",0.909863229564161,6.89393212586249e-06,0.000413635927551749
"20980","cg15500320",0.893879609089701,-6.67683069205855e-06,-0.000400609841523513
"20981","cg15995771",0.825183839734397,-8.11890720356612e-06,-0.000487134432213967
"20982","cg24425829",0.849811181016981,-1.71281736675229e-05,-0.00102769042005137
"20983","cg15684811",0.893879609089701,-1.40485377160671e-05,-0.000842912262964029
"20984","cg08444830",0.932237322322925,-4.04643236611771e-06,-0.000242785941967063
"20985","cg20787340",0.874783942004945,-7.70834203663168e-06,-0.000462500522197901
"20986","cg05932375",0.965090262270531,5.19519768774693e-06,0.000311711861264816
"20987","cg06528092",0.950577501145807,6.56914298232244e-06,0.000394148578939346
"20988","cg10880902",0.908268548109686,3.91045355567243e-06,0.000234627213340346
"20989","cg03677161",0.972535877256832,-4.82272664157255e-06,-0.000289363598494353
"20990","cg17826530",0.542261420627323,5.06836795206009e-05,0.00304102077123605
"20991","cg20593826",0.935489216951437,1.36970559227062e-05,0.00082182335536237
"20992","cg08731696",0.822668877849717,3.92253411467581e-05,0.00235352046880549
"20993","cg02951357",0.982474551009115,1.0825712542465e-06,6.495427525479e-05
"20994","cg16037711",0.893879609089701,4.83083683334268e-06,0.000289850210000561
"20995","cg15687600",0.974801755819764,-2.77421614051928e-06,-0.000166452968431157
"20996","cg03611060",0.853596906230433,-1.08721437214197e-05,-0.000652328623285183
"20997","cg17170948",0.968763646894835,-4.44903647398198e-06,-0.000266942188438919
"20998","cg23075983",0.865471321110876,-1.06447368684139e-05,-0.000638684212104831
"20999","cg13093249",0.947439781083811,-3.73275727633355e-06,-0.000223965436580013
"21000","cg25303396",0.893879609089701,6.43596310113571e-06,0.000386157786068143
"21001","cg20680664",0.975830650770647,-2.18505449470337e-06,-0.000131103269682202
"21002","cg25916796",0.977293412720049,1.90613045620078e-06,0.000114367827372047
"21003","cg12426870",0.965090262270531,2.08634064917971e-06,0.000125180438950782
"21004","cg08848343",0.96521605932779,-2.43567963828102e-06,-0.000146140778296861
"21005","cg11132913",0.866340957157566,-8.02706580911622e-06,-0.000481623948546973
"21006","cg20738823",0.797044051763007,1.60275918420295e-05,0.000961655510521772
"21007","ch.1.59074111F",0.97418266998715,-2.24813640418414e-06,-0.000134888184251048
"21008","cg11586930",0.859837656827858,7.73965078644696e-06,0.000464379047186818
"21009","cg15712974",0.869395583043825,-1.67944991856704e-05,-0.00100766995114022
"21010","cg10430625",0.922188397222967,1.55983279945538e-05,0.00093589967967323
"21011","cg09468264",0.948199308979244,-5.62982611729949e-06,-0.000337789567037969
"21012","cg07799907",0.924486627140698,-1.42179114687772e-05,-0.000853074688126633
"21013","cg05889266",0.857868027118555,-7.2066759642425e-06,-0.00043240055785455
"21014","cg14836335",0.995761386861435,8.90639208262228e-07,5.34383524957337e-05
"21015","cg19520452",0.984445577968364,-1.81653809321166e-06,-0.0001089922855927
"21016","cg01347453",0.968926243864093,-3.11918179580475e-06,-0.000187150907748285
"21017","cg23996123",0.83395423279749,-9.63244337082172e-06,-0.000577946602249303
"21018","cg08930741",0.780768644896721,-1.09966368842695e-05,-0.000659798213056173
"21019","cg21425749",0.82559237120212,1.46830323999313e-05,0.000880981943995879
"21020","cg04120428",0.907009531622928,6.66366444892245e-06,0.000399819866935347
"21021","cg26257548",0.937588547102835,5.72600954387571e-06,0.000343560572632543
"21022","cg16264035",0.946669566778301,4.57116191707409e-06,0.000274269715024445
"21023","cg08267805",0.998247328150891,-3.15329754915226e-07,-1.89197852949136e-05
"21024","cg07810476",0.999324950469759,-2.32392252363227e-07,-1.39435351417936e-05
"21025","cg17171539",0.931955450893106,9.28221649300346e-06,0.000556932989580208
"21026","cg26424817",0.944011774282337,-2.517920062085e-06,-0.0001510752037251
"21027","cg15138702",0.625561878358123,-2.2179813287065e-05,-0.0013307887972239
"21028","cg08941853",0.930318118517916,-4.12513839943828e-06,-0.000247508303966297
"21029","cg22170621",0.932148010636256,-6.18616056384888e-06,-0.000371169633830933
"21030","cg16594806",0.983786673273085,1.94801114557795e-06,0.000116880668734677
"21031","cg04859826",0.569452628274361,1.632141314789e-05,0.0009792847888734
"21032","cg23723410",0.847355019933015,1.31198545220724e-05,0.000787191271324344
"21033","cg08939052",0.669508165536711,-2.26251204398602e-05,-0.00135750722639161
"21034","cg20849150",0.988188629316775,-4.60192441323007e-07,-2.76115464793804e-05
"21035","cg15568628",0.974801755819764,3.38457305565532e-06,0.000203074383339319
"21036","cg15935965",0.912769670953903,6.61890839375342e-06,0.000397134503625205
"21037","cg18231025",0.965090262270531,-3.44943061129592e-06,-0.000206965836677755
"21038","cg26607258",0.988188629316775,-1.38867063054972e-06,-8.33202378329834e-05
"21039","cg06725089",0.940092989346624,1.03538765722245e-05,0.000621232594333472
"21040","cg00249614",0.332191426297654,2.51137053689921e-05,0.00150682232213953
"21041","cg16818712",0.948199308979244,9.99296425603884e-06,0.00059957785536233
"21042","cg11238352",0.873408284701328,-1.57792203534479e-05,-0.000946753221206874
"21043","cg01973139",0.92441710194523,7.11718786528276e-06,0.000427031271916966
"21044","cg19526130",0.988188629316775,-2.04779287783368e-06,-0.000122867572670021
"21045","cg08625289",0.970957992932211,-3.63798059307519e-06,-0.000218278835584512
"21046","cg26246897",0.764462112922812,-1.1844588112172e-05,-0.000710675286730317
"21047","cg03976336",0.91829448877567,6.76945498248772e-06,0.000406167298949263
"21048","cg04076263",0.964084708668877,5.23099609490106e-06,0.000313859765694064
"21049","cg21809161",0.924486627140698,6.60733118667831e-06,0.000396439871200699
"21050","cg04163847",0.847620360807213,6.05566827715738e-06,0.000363340096629443
"21051","cg09767588",0.925209380420911,8.03963388480861e-06,0.000482378033088517
"21052","cg18762505",0.99190994025001,-1.13009999763925e-06,-6.78059998583549e-05
"21053","cg24359048",0.993241274782557,7.72241636194518e-07,4.63344981716711e-05
"21054","cg01415576",0.999701347107074,-1.15715702868428e-07,-6.94294217210566e-06
"21055","cg25881383",0.872432498793331,-8.87454783824586e-06,-0.000532472870294751
"21056","ch.1.59471444R",0.872637233479824,-1.29008617655558e-05,-0.000774051705933347
"21057","cg16995791",0.988188629316775,-1.06616042672566e-06,-6.39696256035393e-05
"21058","cg08651187",0.961187683264802,3.94077988657211e-06,0.000236446793194327
"21059","cg26196860",0.92504169405909,1.10943412905035e-05,0.00066566047743021
"21060","cg06810869",0.961107708780186,9.45153837972318e-06,0.000567092302783391
"21061","cg00581017",0.943374957377417,-4.95760620694306e-06,-0.000297456372416584
"21062","cg18108087",0.895774764811167,6.26571046767803e-06,0.000375942628060682
"21063","cg10211861",0.986933934063197,1.04913537311295e-06,6.29481223867771e-05
"21064","cg17841782",0.920695903938317,-7.49766179774813e-06,-0.000449859707864888
"21065","cg07503392",0.974801755819764,2.39775320020035e-06,0.000143865192012021
"21066","cg27307757",0.984195838892154,-1.65715355322976e-06,-9.94292131937855e-05
"21067","cg13932364",0.777287462453063,-1.527133677946e-05,-0.000916280206767598
"21068","cg05846056",0.889919544419729,9.09439436587679e-06,0.000545663661952607
"21069","cg12549321",0.969766760748184,-4.71579820620281e-06,-0.000282947892372169
"21070","cg17393296",0.95262259562776,5.61012528910432e-06,0.000336607517346259
"21071","cg19382572",0.563864622015048,-1.51232005413266e-05,-0.000907392032479596
"21072","cg17278960",0.921684586738659,-7.35838713403498e-06,-0.000441503228042099
"21073","cg09869950",0.965059965065961,-3.75436500284835e-06,-0.000225261900170901
"21074","cg09806485",0.965090262270531,-2.81532243774748e-06,-0.000168919346264849
"21075","cg05757843",0.893879609089701,-8.81826147411772e-06,-0.000529095688447063
"21076","cg23670353",0.834687384403283,2.20933363888756e-05,0.00132560018333254
"21077","cg22866068",0.966951735371322,-3.04334103193301e-06,-0.00018260046191598
"21078","cg27571329",0.961910597686703,-5.75937210800548e-06,-0.000345562326480329
"21079","cg19245498",0.466016359094484,-2.95792322500453e-05,-0.00177475393500272
"21080","cg15594444",0.943618750846564,-7.22415096909821e-06,-0.000433449058145892
"21081","cg00996847",0.893879609089701,-1.28092843115095e-05,-0.000768557058690571
"21082","cg06543055",0.971800781427476,2.365744550423e-06,0.00014194467302538
"21083","cg06210367",0.953310876643999,-4.49155595848049e-06,-0.000269493357508829
"21084","cg24596244",0.850915837961807,-1.49966369726844e-05,-0.000899798218361061
"21085","cg02851034",0.758747933228249,-1.52020371122777e-05,-0.000912122226736663
"21086","cg14279345",0.984285771251079,3.02420261674863e-06,0.000181452157004918
"21087","cg03219792",0.963168129468381,-5.40554204293125e-06,-0.000324332522575875
"21088","cg11157185",0.866018170192355,-1.288967043383e-05,-0.000773380226029799
"21089","cg16398581",0.953310876643999,7.04509680158169e-06,0.000422705808094902
"21090","cg18234973",0.922188397222967,-5.5528076755415e-06,-0.00033316846053249
"21091","cg08850729",0.428756610774065,1.50595278425852e-05,0.000903571670555114
"21092","cg10702366",0.951819525562932,-9.642446451444e-06,-0.00057854678708664
"21093","cg20823181",0.974801755819764,3.17683468572094e-06,0.000190610081143256
"21094","cg07825483",0.981193245262406,-1.90480470718149e-06,-0.000114288282430889
"21095","cg11425788",0.892604963667548,5.99365822868713e-06,0.000359619493721228
"21096","cg19746186",0.995947595800408,-4.48719886980143e-07,-2.69231932188086e-05
"21097","cg14788673",0.846223569782872,-6.82910964725286e-06,-0.000409746578835172
"21098","cg21915368",0.982956564326382,-1.65943448720126e-06,-9.95660692320756e-05
"21099","cg12470721",0.866340957157566,1.7385416798591e-05,0.00104312500791546
"21100","cg10220544",0.779498690620747,1.28635279971072e-05,0.000771811679826434
"21101","cg23248729",0.81592992045316,1.4501572951998e-05,0.000870094377119877
"21102","cg21422871",0.686725357531333,1.98408231958629e-05,0.00119044939175177
"21103","cg00502597",0.978214573154025,1.03509665732133e-06,6.21057994392796e-05
"21104","cg19773937",0.998247328150891,5.62557513911563e-07,3.37534508346938e-05
"21105","cg02915259",0.92504169405909,7.66998461699882e-06,0.000460199077019929
"21106","cg14044461",0.935489216951437,9.37491955386081e-06,0.000562495173231649
"21107","cg26254792",0.893452204497438,1.31553732428495e-05,0.000789322394570969
"21108","cg11824172",0.808034339434625,2.26878100724733e-05,0.0013612686043484
"21109","cg16378352",0.911812678618091,1.24255166758874e-05,0.000745531000553242
"21110","cg03897136",0.935139356902364,6.78509270492756e-06,0.000407105562295654
"21111","cg07836257",0.903166906876442,-9.11650369726663e-06,-0.000546990221835998
"21112","cg08231348",0.965149604705731,2.75643049830105e-06,0.000165385829898063
"21113","cg11792516",0.95262259562776,3.51087035138628e-06,0.000210652221083177
"21114","cg07248310",0.864029671093393,8.7093762324303e-06,0.000522562573945818
"21115","cg23996071",0.911812678618091,4.52740364060418e-06,0.000271644218436251
"21116","cg15900248",0.9855477398514,-2.63361688350948e-06,-0.000158017013010569
"21117","cg12067687",0.893755334687419,7.9143022528422e-06,0.000474858135170532
"21118","cg21577889",0.93398891720346,-3.46158496923116e-06,-0.00020769509815387
"21119","cg18348836",0.919899260544416,-9.7300301119185e-06,-0.00058380180671511
"21120","cg08653112",0.984445577968364,1.99263134872134e-06,0.00011955788092328
"21121","cg00059015",0.683739300091897,-2.23926351941068e-05,-0.00134355811164641
"21122","cg11540204",0.985645789519027,2.9765721718412e-06,0.000178594330310472
"21123","cg13132577",0.959457858592175,-6.9510231016666e-06,-0.000417061386099996
"21124","cg20690488",0.970957992932211,-8.86008926613002e-06,-0.000531605355967801
"21125","cg07430760",0.964804546587753,4.77321289688071e-06,0.000286392773812842
"21126","cg13799302",0.985128817530395,2.43582645009931e-06,0.000146149587005959
"21127","cg04996523",0.998247328150891,5.80851989030899e-07,3.4851119341854e-05
"21128","cg17760678",0.757782164302996,-1.03090222341566e-05,-0.000618541334049396
"21129","cg26815229",0.907009531622928,-6.93333391255145e-06,-0.000416000034753087
"21130","cg26802968",0.567862131714314,-5.91711218493026e-06,-0.000355026731095816
"21131","cg17139283",0.367409084833987,3.69420178269664e-05,0.00221652106961798
"21132","cg09266310",0.896438121495333,-5.41034706723676e-06,-0.000324620824034206
"21133","cg13322175",0.795746211210266,-2.25249781176965e-05,-0.00135149868706179
"21134","cg20935542",0.832825430408079,1.34582315046644e-05,0.000807493890279863
"21135","cg06991569",0.968763646894835,-4.41608040933153e-06,-0.000264964824559892
"21136","cg18870231",0.853528896816038,1.42032090875803e-05,0.000852192545254817
"21137","cg24740868",0.868823805304238,-7.81635576126737e-06,-0.000468981345676042
"21138","cg00914726",0.893879609089701,-5.90243228719364e-06,-0.000354145937231619
"21139","cg15628917",0.836834044439352,-1.50016047799859e-05,-0.000900096286799154
"21140","cg09176275",0.978214573154025,-1.91604842943535e-06,-0.000114962905766121
"21141","cg09851465",0.872099023246598,-9.08626915495729e-06,-0.000545176149297437
"21142","cg17238766",0.945821526578547,-3.77338884058283e-06,-0.00022640333043497
"21143","cg20674480",0.953504007460001,-1.45387760494161e-05,-0.000872326562964967
"21144","cg11231291",0.984465799178375,2.04578200866267e-06,0.00012274692051976
"21145","cg18381729",0.977293412720049,-1.65923477510414e-06,-9.95540865062484e-05
"21146","cg27185511",0.912802231549953,-4.67282327055985e-06,-0.000280369396233591
"21147","cg16711650",0.922188397222967,-9.63503220400259e-06,-0.000578101932240156
"21148","cg20740434",0.866018170192355,1.2172388912999e-05,0.000730343334779938
"21149","cg19316897",0.976667016056089,-2.11969724615226e-06,-0.000127181834769135
"21150","cg10830841",0.948199308979244,-5.50784746392512e-06,-0.000330470847835507
"21151","cg07813031",0.954836607153161,4.27724917361747e-06,0.000256634950417048
"21152","cg00575674",0.907009531622928,5.77524963233639e-06,0.000346514977940183
"21153","cg24540569",0.995761386861435,-7.59336088669315e-07,-4.55601653201589e-05
"21154","cg14252486",0.956684052851459,4.61096181866153e-06,0.000276657709119692
"21155","cg07363657",0.859837656827858,1.00478391760982e-05,0.000602870350565891
"21156","cg00694557",0.506437223179428,-3.5451890051527e-05,-0.00212711340309162
"21157","cg12131906",0.956678961447082,-5.33680652844996e-06,-0.000320208391706998
"21158","cg00829404",0.984192698138852,2.63818016660442e-06,0.000158290809996265
"21159","cg15987934",0.922188397222967,-7.21011004325536e-06,-0.000432606602595322
"21160","cg22340807",0.924486627140698,5.1202069689708e-06,0.000307212418138248
"21161","cg17102648",0.869395583043825,1.57488185704897e-05,0.000944929114229385
"21162","cg07381872",0.586860968835665,2.02075707487564e-05,0.00121245424492539
"21163","cg22361604",0.935128243348799,4.89542951612674e-06,0.000293725770967604
"21164","cg21690050",0.919520277631292,-7.34260856908832e-06,-0.000440556514145299
"21165","cg09247486",0.836834044439352,-1.32732683302059e-05,-0.000796396099812351
"21166","cg13903070",0.960176716617631,-7.6481772012973e-06,-0.000458890632077838
"21167","cg17090891",0.752544004763533,2.07294612431118e-05,0.00124376767458671
"21168","cg21397839",0.941546033298173,2.03263027148156e-05,0.00121957816288893
"21169","cg07310946",0.99153564946436,1.91184799230836e-06,0.000114710879538502
"21170","cg06157732",0.816249366025731,-1.80982114629359e-05,-0.00108589268777616
"21171","cg06661242",0.965986558005793,3.22330425702703e-06,0.000193398255421622
"21172","cg00812299",0.836834044439352,1.00542608108293e-05,0.000603255648649758
"21173","cg00339300",0.887344943167722,8.15450841847749e-06,0.00048927050510865
"21174","cg01051545",0.908695949497583,5.17405491644246e-06,0.000310443294986548
"21175","cg03149128",0.999701347107074,5.25719757871845e-08,3.15431854723107e-06
"21176","cg27427318",0.65089315562871,1.39365734805452e-05,0.000836194408832711
"21177","cg02911518",0.974801755819764,2.259262269423e-06,0.00013555573616538
"21178","cg07848728",0.251797317532327,3.17902420853067e-05,0.0019074145251184
"21179","cg04093972",0.862870259682141,-9.07573027345348e-06,-0.000544543816407209
"21180","cg02444243",0.990039888895705,-7.55737265419095e-07,-4.53442359251457e-05
"21181","cg06995880",0.953966268184203,-6.19478131114507e-06,-0.000371686878668704
"21182","cg15545624",0.902125509371917,1.42435431474898e-05,0.000854612588849386
"21183","cg14815301",0.999701347107074,4.62158372244362e-08,2.77295023346617e-06
"21184","cg09113483",0.999701347107074,1.02498909242751e-07,6.14993455456507e-06
"21185","cg22877452",0.987086989943696,-3.18355657451284e-06,-0.00019101339447077
"21186","cg02140384",0.97023667819989,3.78401853408771e-06,0.000227041112045263
"21187","cg10773698",0.698755723475529,-1.44100730186268e-05,-0.000864604381117608
"21188","cg24430419",0.999701347107074,7.01857372743013e-08,4.21114423645808e-06
"21189","cg17042098",0.861544175456107,1.33069571685446e-05,0.000798417430112678
"21190","cg13883696",0.953966268184203,-4.61735568401641e-06,-0.000277041341040985
"21191","cg09550810",0.548427674349553,1.97393914087497e-05,0.00118436348452498
"21192","cg26013992",0.930249296164111,3.53018461713173e-06,0.000211811077027904
"21193","cg11254532",0.930249296164111,1.01887736841262e-05,0.000611326421047574
"21194","cg25369553",0.702632565030987,1.1502353062222e-05,0.000690141183733323
"21195","cg01879507",0.893879609089701,9.08759282323062e-06,0.000545255569393837
"21196","cg02892350",0.988188629316775,-1.43473098531664e-06,-8.60838591189985e-05
"21197","cg24034347",0.893755334687419,-6.79111453974111e-06,-0.000407466872384466
"21198","cg06510397",0.866018170192355,7.57958108613065e-06,0.000454774865167839
"21199","cg03223189",0.93398891720346,7.78176871568403e-06,0.000466906122941042
"21200","cg12262372",0.566235886829721,1.09597117041105e-05,0.000657582702246627
"21201","cg19097500",0.737932651065859,-9.05213183424605e-06,-0.000543127910054763
"21202","cg03451574",0.963531153823092,-3.31157002579444e-06,-0.000198694201547666
"21203","cg12450567",0.952279614460281,4.63504059421689e-06,0.000278102435653013
"21204","cg04289130",0.953966268184203,-3.83549095250252e-06,-0.000230129457150151
"21205","cg11675722",0.915966500454374,-5.37635227892414e-06,-0.000322581136735448
"21206","cg21681549",0.931373046837274,4.92848250427476e-06,0.000295708950256485
"21207","cg22803724",0.981499481364068,-2.72979633828875e-06,-0.000163787780297325
"21208","cg24680681",0.893879609089701,-9.29141480385929e-06,-0.000557484888231558
"21209","cg17245735",0.99396957303207,-1.17968816516371e-06,-7.07812899098228e-05
"21210","cg11158179",0.956684052851459,4.96744264028856e-06,0.000298046558417313
"21211","cg14613960",0.977815027922977,-2.55341933647042e-06,-0.000153205160188225
"21212","cg21414842",0.836834044439352,1.52552845463005e-05,0.000915317072778033
"21213","cg04998202",0.548427674349553,-1.36483178867212e-05,-0.000818899073203275
"21214","cg14093103",0.964714789167761,5.96228272654936e-06,0.000357736963592961
"21215","cg15546227",0.905447993781402,4.26601316073413e-06,0.000255960789644048
"21216","cg10628205",0.665130079972377,1.06390226415206e-05,0.000638341358491234
"21217","cg12079303",0.615300113368909,1.12124383884902e-05,0.000672746303309415
"21218","cg08037935",0.896438121495333,-1.0264455865859e-05,-0.00061586735195154
"21219","cg01063572",0.872099023246598,-1.20622066359943e-05,-0.000723732398159658
"21220","cg17017152",0.893879609089701,-9.93405291194263e-06,-0.000596043174716558
"21221","cg13980007",0.991889188471057,1.39297758908335e-06,8.35786553450009e-05
"21222","cg21412992",0.925008298708079,5.93302651572994e-06,0.000355981590943796
"21223","cg03132702",0.995761386861435,3.9203256081386e-07,2.35219536488316e-05
"21224","cg20289988",0.974100746468982,2.77616006220802e-06,0.000166569603732481
"21225","cg04706404",0.963168129468381,-3.34634419031138e-06,-0.000200780651418683
